cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7313334223,703407919F,1,SPRAR - 2017 - CONVENZIONE AREA 7.2 GESTIONE SITO- ADULTI MSNA CON RTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 7.2 GESTIONE SITO- ADULTI MSNA CON RTI CAMELOT,15783.75,15783.75,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7334668781,,1,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,538650.0,538650.0,,,2017-12-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7312914789,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROTEZ. INTERNAZ. - FOND. L'ANCORA LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROTEZ. INTERNAZ. - FOND. L'ANCORA LOTTO 1,508372.0,508372.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73197386E1,7248494E76,1,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/1/18-31/12/19,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/1/18-31/12/19,1910775.0,1910775.0,,046017,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7318335118,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI COOP. LIBERITUTTI PERIODO APRILE DICEMBRE 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,217157.14,217157.14,PALERMO,082054,2017-12-29,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
73400966D5,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,496400.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7293392978,,1,AFFIDAMENTO SERVIZIO ORGANIZZAZIONE E GESTIONE PROGRAMMA ACCOGLIENZA INTEGRATA SPRAR PER 40 RICHIEDENTI ASILO E RIFUGIATI (1042 ORDINARI),AFFIDAMENTO DEL SERVIZIO DI ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA PER N. 40 RICHIEDENTI ASILO E RIFUGIATI ORDINARI (SPRAR),906928.18,906928.18,,,2017-12-11,PROCEDURA APERTA,80007770573,COMUNITA MONTANA V ZONA MONTEPIANO REATINO,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
729828929C,,2,AFFIDAMENTO PER LA MESSA A DISPOSIZIONE DI STRUTTURE/ALLOGGI RESIDENZIALI E LA GESTIONE DEI SERVIZI ACCOGLIENZA INTEGRATA A FAVORE DI N. 17 MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SPRAR MSNA 2018-2019 ,AFFIDAMENTO PER LA MESSA A DISPOSIZIONE DI STRUTTURE RESIDENZIALI E LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE N.10 MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SPRAR MSNA PER IL PERIODO 2018-2019,442000.0,740916.67,TRENTO,022205,2017-12-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7355476ACE,,1,PROGETTO PER L'INDIVIDUAZIONE DI SOGGETTI TERZO SETTORE PER I SERVIZI DI ACCOGLIENZA E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO COMUNITARIO NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2018/2020- PROSECUZIONE PROGETTO PER N.25 RICHIEDENTI PROROGA TECNICA ALL'ENTE ATTUATORE DEI SERVIZI DI ACCOGLENZA SPRAR AIDA COLLEFERRO. COD. PROG -176 DAL 01/01/2018 AL 31/05/2018,PROGETTO PER L'INDIVIDUAZIONE DI SOGGETTI TERZO SETTORE PER I SERVIZI DI ACCOGLIENZA E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO COMUNITARIO NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2018/2020- PROSECUZIONE PROGETTO PER N.25 RICHIEDENTI PROROGA TECNICA ALL'ENTE ATTUATORE DEI SERVIZI DI ACCOGLENZA SPRAR AIDA COLLEFERRO. COD. PROG -176 DAL 01/01/2018 AL 31/05/2018,133000.0,133000.0,,058034,2017-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02850240587,COMUNE DI COLLEFERRO,SERVIZI SOCIALI,98133100-5,SERVIZI PRESTATI DA STRUTTURE CIVICHE E COMUNI,,AGGIUDICATA,certa
74021932E7,,1,SERVIZIO ACCOGLIENZA MSNA ETA' SUPERIORE ANNI QUATTORDICI PERIODO 1/1/2018-31/12/2018,SERVIZIO ACCOGLIENZA MSNA ETA' SUPERIORE ANNI QUATTORDICI PERIODO 1/1/2018-31/12/2018,98550.0,98550.0,,,2017-12-19,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7308041237,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,49600.0,49600.0,,029041,2017-12-11,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7313384B63,7313110947,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - SAN BENEDETTO AL PORTO LOTTO 2","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - SAN BENEDETTO AL PORTO LOTTO 2",152862.0,152862.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7337211A0D,693425583E,1,"FAMILY SRL LOTTO. 4- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","FAMILY SRL LOTTO. 4- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",48816.0,48816.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73341625F1,6934271573,1,IMPRONTA - LOTTO 8 . AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,IMPRONTA - LOTTO 8 . AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,8582.0,8582.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7339563EFA,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,46728.0,46728.0,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7335062CA3,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,SPLENDID 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,2095830.0,20450070.35,VITERBO,056036,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7322493860,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,21352.5,289320.12,,,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7339595964,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,57803.48,57803.48,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
73399248E4,7136203502,1,AGAPE - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,AGAPE - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,42777.0,42777.0,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
8170681343,,1,SERV. ACCOGLIENZA CITTADINI STRANIERI GENNAIO E FEBBRAIO 2018 - COOP. AZIONE SOCIALE,SERV. ACCOGLIENZA CITTADINI STRANIERI GENNAIO E FEBBRAIO 2018 - COOP. AZIONE SOCIALE,41000.0,41000.0,GENOVA,010025,2017-12-30,PROCEDURA APERTA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,50.0,AGGIUDICATA,probabile
7325059DE6,,1,EROGAZIONE CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA 3^ TRIMESTRE 2017,EROGAZIONE CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA 3^ TRIMESTRE 2017,142965.0,142965.0,,,2017-12-18,AFFIDAMENTO DIRETTO,80001380866,COMUNE CATENANUOVA,SETTORE SERVIZI SOCIALI,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,,certa
7324988352,,1,AFFIDAMENTO ACCOGLIENZA PROFUGHI PERIODO MARZO APRILE E MAGGIO 2017 A FAVORE CONSORZIO OPERE DI MISERICORDIA ,AFFIDAMENTO ACCOGLIENZA PROFUGHI PERIODO MARZO APRILE E MAGGIO 2017 A FAVORE CONSORZIO OPERE DI MISERICORDIA,50952.26,50952.26,,047014,2017-12-21,AFFIDAMENTO DIRETTO,80009790470,PREFETTURA DI PISTOIA,PREFETTURA DI PISTOIA,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,,certa
7324965058,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO NELLA CITTÀ METROPOLITANA DI BARI,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO NELLA CITTÀ METROPOLITANA DI BARI,84958168.4,84958168.4,BARI,072022,2017-12-22,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7309932AB5,7033983266,1,SPRAR - 2017 - CONVENZIONE AREA 1.2 MEDIAZIONE ADULTI CON RTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 1.2 MEDIAZIONE ADULTI CON RTI CAMELOT,33879.96,33879.96,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
8687011C3F,7034131C85,1,SAI- SIPROIMI- MSNA AREA 11 SERVIZI LEGATI ALL'ACCOGLIENZA,SAI- SIPROIMI- MSNA AREA 11 SERVIZI LEGATI ALL'ACCOGLIENZA,7800000.0,7800000.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
7300028DAA,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONI TERRITORIALI RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONI TERRITORIALI RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,66388.0,66388.0,,,2017-12-06,PROCEDURA APERTA,80015960281,PREFETTURA DI PADOVA,SERVIZIO GESTIONE FINANZIARIA,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
7340100A21,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,357189.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7335064E49,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,ALICENOVA 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,1545775.0,20450070.35,VITERBO,056050,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7335060AFD,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,ARCI 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,638750.0,20450070.35,VITERBO,056059,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7309711457,7033983266,1,SPRAR - 2017 - CONVENZIONE AREA 1.1 MEDIAZIONE ADULTI CON RTI ABANTU ,SPRAR - 2017 - CONVENZIONE AREA 1 MEDIAZIONE ADULTI CON RTI ABANTU ,55277.83,55277.83,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7334235230,6934260C5D,1,FAMILY - LOTTO 5. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,FAMILY - LOTTO 5. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,51528.0,51528.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7337128590,693425041F,1,"RTI GESCO AICS LOTTO 3- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","RTI GESCO AICS LOTTO 3- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",11844.0,11844.0,,,2017-12-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7313749899,7034131C85,1,SPRAR - 2017 - CONVENZIONE AREA 11.1 ACCOGLIENZA MSNA CON RTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 11.1 ACCOGLIENZA MSNA CON RTI CAMELOT,396469.5,396469.5,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7312918AD5,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL MELOGRANO LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL MELOGRANO LOTTO 1,1071567.0,1071567.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
732760963C,,6,SERVIZIO DI ACCOGLIENZA N. 3200 CITTADINI STRANIERI RICHIEDENTI ASILO SUDDIVISO IN LOTTI TERRITORIALI PROVINCIA DI CASERTA ANNO 2018 ,SERVIZIO ACCOGLIENZA N. 530 CITTADINI STRANIERI RICHIEDENTI ASILO LOTTO N. 5,4266288.0,25758720,CASERTA,061022,2017-12-22,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7322304C67,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,15210.0,289320.12,,,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7336287F89,,1,PROROGA ACCOGLIENZA MIGRANTI PUNGIGLIONE GENNAIO FEBBRAIO 2018,PROROGA ACCOGLIENZA MIGRANTI PUNGIGLIONE GENNAIO FEBBRAIO 2018,68204.0,68204.0,MASSA-CARRARA,045012,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
733429320D,693425041F,1,FAMILY - LOTTO 3. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,FAMILY - LOTTO 3. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,32242.2,32242.2,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7563323B93,7301717F78,1,MEETING POINT - L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI - PERIODO 10 LUGLIO - 31 DIC. 2018 - ACCOGLIENZA 47 OSPITI,MEETING POINT - L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI - PERIODO 10 LUGLIO - 31 DIC. 2018 - ACCOGLIENZA 47 OSPITI,287052.5,287052.5,,,2017-12-12,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7337050532,6934260C5D,1,"HOTEL IL ROSONE SRL LOTTO 5- PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","HOTEL IL ROSONE SRL LOTTO 5- PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",93150.0,93150.0,,,2017-12-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73400912B6,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,427050.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
