cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7017865D64,,1,TRANSAZIONE TRA IL COMUNE DI SAN NICOLO' GERREI E LA SOCIETÀ COOPERATIVA ' CASA DI NAZARETH ONLUS PER L'ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI NEL PERIODO DAL 03 LUGLIO 2016 AL 31 MARZO 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,268289.9,268289.9,,092058,2017-03-16,AFFIDAMENTO DIRETTO,80015950928,COMUNE DI SAN NICOLO' GERREI,SERVIZIO SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7029223A50,,1,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE - 31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE - 31 AGOSTO 2017,165957.57,165957.57,LA SPEZIA,011027,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7027791C96,,1,SELEZIONE DEL SOGGETTO PER LA CO-PROGETTAZIONE E SUCCESSSIVA EVENTUALE GESTIONE DI PROGETTI RELATIVI ALL'ACCOGLIENZA DI TITOLARI E RCHIEDENTI PROTEZIONE INTERNAZIONALE NONCHÈ TITOLARI DI PERMESSO UMANITARIO DI CUI AL D.LGS. N. 25/2008 ART. 32 COMMA 3 (SPAR),SELEZIONE DEL SOGGETTO PER LA CO-PROGETTAZIONE E SUCCESSSIVA EVENTUALE GESTIONE DI PROGETTI RELATIVI ALL'ACCOGLIENZA DI TITOLARI E RCHIEDENTI PROTEZIONE INTERNAZIONALE NONCHÈ TITOLARI DI PERMESSO UMANITARIO DI CUI AL D.LGS. N. 25/2008 ART. 32 COMMA 3 (SPAR),744600.0,744600.0,,,2017-03-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-000112B,CUC LEONFORTE NISSORIA VILLAROSA CALASCIBETTA,SERVIZIO GARE-CONTRATTI-FORNITURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7009372CBF,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,44066.0,44066.0,TREVISO,026089,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6995723D3C,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VITA VIRTUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VITA VIRTUS,145800.0,145800.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
699565986D,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - HOTEL MONACO - SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - HOTEL MONACO - SPAZIO APERTO,882000.0,882000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7057358C0C,,1,ACCOGLIENZA RESIDENZIALE MSNA AGORÀ PONTECAGNANO 16 E 17,ACCOGLIENZA RESIDENZIALE MSNA AGORÀ PONTECAGNANO 16 E 17,260490.0,260490.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6995663BB9,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - LA CARICA - A.CROSS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - LA CARICA - A.CROSS,94500.0,94500.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7034112CD7,,1,"SERVIZI COLLEGATI ALL'ACCOGLIENZA PER L'AREA DI ACCOGLIENZA ORDINARI, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019","SERVIZI COLLEGATI ALL'ACCOGLIENZA PER L'AREA DI ACCOGLIENZA ORDINARI, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019",41084300,41084300,BOLOGNA,037006,2017-03-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7029194264,,1,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE -31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE -31 AGOSTO 2017,96362.46,96362.46,LA SPEZIA,011002,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
702125179D,,1,SERVIZIO DI ACCOGLIENZA N. 100 MIGRANTI FINO AL 20 MAGGIO 2017,SERVIZIO DI ACCOGLIENZA N. 100 MIGRANTI FINO AL 20 MAGGIO 2017,199500.0,199500.0,CASERTA,061022,2017-03-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
79795179BB,,1,SPRAR POSTI AGGIUNTIVI ,SPRAR POSTI AGGIUNTIVI ,58739.89,58739.89,,,2017-03-29,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7205337032,,3,ACCOGLIENZA RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI PROGETTO HOME 440,ACCOGLIENZA RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI PROGETTO HOME 440 EMMAUS,89610.76,336938.68,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7014496138,,1,SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALEASP BOLOGNA,SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALEASP BOLOGNA,178200.0,178200.0,,037006,2017-03-14,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7029228E6F,,1,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE - 31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE - 31 AGOSTO 2017,187371.45,187371.45,LA SPEZIA,011015,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
702064210F,,7,PROSEGUIMENTO TECNICO DEL SERVZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AL MUN. III- VI - XIII DAL 01.04.2017 - 31.05.2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,9907.2,158645.79,,,2017-03-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7029844AC7,688707848E,1,ACC. MIGRANTI DA MARZO A DICEMBRE 2017 GIOVANNI XXIII A SEGUITO GARA,ACC. MIGRANTI DA MARZO A DICEMBRE 2017 GIOVANNI XXIII A SEGUITO GARA,353736.0,353736.0,MASSA-CARRARA,045012,2017-03-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7007489AD9,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2017/2019.","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL TRIENNIO 2017/2019.",648000.0,648000.0,,062024,2017-03-13,PROCEDURA APERTA,CFAVCP-000056F,CUC DEI COMUNI DI CIRCELLO-COLLE SANNITA-CASTELPAGANO,UFFICIO TECNICO DI CIRCELLO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7009758B49,,1,SERVIZIO ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,40260.0,40260.0,TREVISO,026043,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
708090754E,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE COPROGETTAZIONE ESECUTIVA DEL PROGETTO ,ATTUATORE COPROGETTAZIONE ESECUTIVADIRITTO ASILO IN S.MARTINO IN S. RETE SPRAR,354780.0,354780.0,,098048,2017-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,84507970154,COMUNE DI SAN MARTINO IN STRADA,SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
71658896AB,,1,ASILO E RIFUGIATI,ASILO E RIFUGIATI,51520.0,51520.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7024712FB6,,1,ACCOGLIENZA IMMIGRATI GESTORE ARCA DI NOE ARCA7 DI SERINO E PROROGA V AQ 1/4-30/6/17,ACCOGLIENZA IMMIGRATI GESTORE ARCA DI NOE' ARCA7 26/10/16-31/3/17 - PROROGA V AQ 1/4-30/6/17,991960.0,991960.0,,,2017-03-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7007121B2A,,1,ACCOGLIENZA MIGRANTI CAS SAN FRANCESCO GENNAIO MARZO 2017,ACCOGLIENZA MIGRANTI CAS SAN FRANCESCO GENNAIO MARZO 2017,90000.0,90000.0,,,2017-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
69956164F2,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GEST HOTEL - A.CROSS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GEST HOTEL - A.CROSS,315000.0,315000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
70000407BE,,2,APPALTO PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA E D'INTEGRAZIONE RIVOLTI A PERSONE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,GESTIONE DEI SERVIZI DI ACCOGLIENZA E D'INTEGRAZIONE RIVOLTI A PERSONE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE - LOTTO A (SERVIZI DI ACCOGLIENZA E INTEGRAZIONE),1718733.6,2008282.8,PADOVA,028060,2017-03-18,PROCEDURA APERTA,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7020579D0E,,7,PROSEGUIMENTO TECNICO DEL SERVZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AL MUN. III- VI - XIII DAL 01.04.2017 - 31.05.2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,24988.95,158645.79,,058091,2017-03-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6868242C96,,1,SERVIZIO RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI PERIDO 24 AGOSTO 31 OTTOBRE 2016 - COPP. OPPORTUNITY,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,64685.31,64685.31,,,2017-03-31,AFFIDAMENTO DIRETTO,00147990923,COMUNE DI CAGLIARI,SERVIZIO POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6995686EB3,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - SENIS HOSPES - DOMUS CARITATIS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - SENIS HOSPES - DOMUS CARITATIS,500976.0,500976.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7010280A0E,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,157380.0,157380.0,TREVISO,026086,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7009804142,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,142740.0,142740.0,TREVISO,026049,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
71955492E1,,1,EMERGENZA MINORI STRANIERI NON ACCOMPAGNATI IL SENTIERO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1346850.0,1346850.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7003845BB9,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - OLINDA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - OLINDA,333900.0,333900.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
70246837CA,,1,"INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA,LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTIASILO E RIFIGIATO - SPRAR (D.M. 10.08.2016) - TRIENNIO 2017/2019 ","INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA,LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTIASILO E RIFIGIATO - SPRAR (D.M. 10.08.2016) - TRIENNIO 2017/2019 ",1163450.0,1163450.0,POTENZA,076040,2017-03-23,PROCEDURA APERTA,91014970767,UNIONE LUCANA DEL LAGONEGRESE,UNIONE LUCANA DEL LAGONEGRESE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
702184951A,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI APRILE SETTEMBRE 2017 COOP.VA ZEROCENTO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,117324.0,117324.0,RAVENNA,039010,2017-03-21,AFFIDAMENTO DIRETTO,02291370399,UNIONE DEI COMUNI DELLA BASSA ROMAGNA,AREA WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7034594A9A,,1,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE - 31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI 1 APRILE - 31 AGOSTO 2017,64241.64,64241.64,LA SPEZIA,011027,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7240463B13,,1,IMPEGNO E LIQUIDFAZIONE SPESE DI ACCOGLIENZA SERVIZIO SPRAR -ACCONTO 30% DEL 2017 - POSTI AGGIUNTIVI,IMPEGNO E LIQUIDFAZIONE SPESE DI ACCOGLIENZA SERVIZIO SPRAR -ACCONTO 30% DEL 2017 - POSTI AGGIUNTIVI,115290.0,115290.0,,081022,2017-03-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93008050812,COMUNE DI VALDERICE,SETTORE VII - SERVIZIO I - POLITICHE SOCIALI - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7160041CBD,,1,MSNA PIANO DEGLI ANGELI,MSNA PIANO DEGLI ANGELI,75240.0,75240.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
