cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6529745409,,1,FORNITURA E POSA IN OPERA DI UN IMPIANTO DI CLIMATIZZAZIONE CENTRALIZZATO DEL PIANO PRIMO SEDE COMMISSIONE TERRITORIALE DI ROMA PER IL RICONOSCIMENTO STATUS RIFUGIATOE E PROTEZIONE INTERNAZIONALE,FORNITURA E POSA IN OPERA DI UN IMPIANTO DI CLIMATIZZAZIONE CENTRALIZZATO DEL PIANO PRIMO SEDE COMMISSIONE TERRITORIALE DI ROMA PER IL RICONOSCIMENTO STATUS RIFUGIATOE E PROTEZIONE INTERNAZIONALE,132299.13,132299.13,,058091,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,45331220-4,LAVORI DI INSTALLAZIONE DI IMPIANTI DI CLIMATIZZAZIONE,,,certa
65426036CA,,1,SERVIZIO ACCOGLIENZA MIGRANTI PROVINCIA CASERTA FINO AL 29 FEBBRAIO 2016,SERVIZIO ACCOGLIENZA MIGRANTI PROVINCIA CASERTA FINO AL 29 FEBBRAIO 2016,350000.0,350000.0,,061022,2015-12-31,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,PREFETTURA UTG CASERTA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6518787136,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTE4ZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTE4ZIONE INTERNAZIONALE,40950.0,40950.0,,,2015-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6548856EEB,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,109000.0,109000.0,BOLOGNA,037006,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
654896373A,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,118000.0,118000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6535186E14,,1,GESTIONE DI CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI CENTRO DI ACCOGLIENZA PROFUGHI,49680.0,49680.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6538464F2B,,1,SERVIZIO ACCOGLIENZA MIGRANTI 2016,SERVIZIO ACCOGLIENZA MIGRANTI 2016,20239800,20239800,BERGAMO,016024,2015-12-31,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6664044F10,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,130410.0,130410.0,,093033,2015-12-04,AFFIDAMENTO DIRETTO,80009990930,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI PORDENONE,UFFICIO APPALTI-CONTRATTI,98910000-5,SERVIZI SPECIFICI DI ORGANIZZAZIONI ED ENTI INTERNAZIONALI,,,certa
6567138DB4,6455424069,1,"AICS.PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI","AICS.PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI",256025.0,256025.0,,,2015-12-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6681340031,62758291ED,1,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI,655237.8,655237.8,,,2015-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001080862,PREFETTURA DI ENNA,PREFETTURA U.T.G. DI ENNA SERVIZIO CONTABILITA',55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6876619D81,6406354290,1,AFFIDAMENTO ALLA SOC. COOP.VA OPERA A R.L. P.I. 01156280768 - PROROGA SERVIZIO ACCOGLIENZA 24 MIGRANTI A SEGUITO ACCORDO QUADRO SOTTOSCRITTO IL 30 DIC.2015 - PERIODO 1^ DIC.2016 /31DIC.2016,AFFIDAMENTO ALLA SOC. COOP.VA OPERA A R.L. P.I. 01156280768 - PROROGA SERVIZIO ACCOGLIENZA 24 MIGRANTI A SEGUITO ACCORDO QUADRO SOTTOSCRITTO IL 30 DIC.2015 - PERIODO 1^ DIC.2016 /31DIC.2016,23726.16,23726.16,,,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6960960DE6,,1,PROGETTO ACCOGLIENZA RICHIEDENTI ASILO 2016 - 2017,PROGETTO ACCOGLIENZA RICHIEDENTI ASILO 2016 - 2017,341372.0,341372.0,,079004,2015-12-15,PROCEDURA APERTA,00297380792,COMUNE DI AMATO,AREA AMMINISTRATIVA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
6515775B9E,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 15 AGO / 31 DIC. 2015 CENTRO FUOCO SACRO,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 15 AGO / 31 DIC. 2015 CENTRO FUOCO SACRO,23389.42,23389.42,,,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6539609012,,6,SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) DI MINORI STRANIERI NON ACCOMPAGNATI' PUBBLICATO SULLA G.U. N. 118 DEL 23/5/2015,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,164907.69,786609.69,ROMA,058091,2015-12-29,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65217015EA,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/1/2016 - 31/12/2016.,SERVIZIO DI PRIMA ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/1/2016 - 31/12/2016.,17902550,17902550,VARESE,012133,2015-12-17,PROCEDURA APERTA,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6542760859,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,53165.0,53165.0,TORINO,001272,2015-12-31,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6537623929,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONAKE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONAKE ,97200.0,97200.0,,029041,2015-12-21,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
654006043E,,1,LIQUIDAZIONE RETTE RICOVERO MSNA 1^ TRIMESTRE 2015 COOP. SOC. CALIPSO,LIQUIDAZIONE RETTE RICOVERO MSNA 1^ TRIMESTRE 2015 COOP. SOC. CALIPSO,42660.0,42660.0,,,2015-12-30,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
656105952A,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,162077.0,162077.0,,,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6663603327,616950221C,1,AFFIDAMENTO ALLA SOC.COOP.VA OPERA A R.L. - P.I. 01156280768 - SERVISIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - III PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,AFFIDAMENTO ALLA SOC.COOP.VA OPERA A R.L. - P.I. 01156280768 - SERVISIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - III PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,105705.6,105705.6,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6526250FDB,,2,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DELLA PROVINCIA DI BOLOGNA PRESSO STRUTTURE INDIVIDUATE DALL'AFFIDATARIO.,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DELLA PROVINCIA DI BOLOGNA PRESSO STRUTTURE INDIVIDUATE DALL'AFFIDATARIO,4331250.0,7218750.0,,037006,2015-12-18,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85320000-8,SERVIZI SOCIALI,,,certa
65227442A1,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO TERRITORIALE CONVERSANO-MONOPOLI-POLIGNANO A MARE,1460550.0,18987150,,072019,2015-12-21,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
65376607B2,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO-GESTOUR SAS DI LUISA PADOVANI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO-GESTOUR SAS DI LUISA PADOVANI,266000.0,266000.0,,023079,2015-12-28,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
6535359CD8,,1,GESTIONE CENTRO ACCOGLIENZA PROFUGHI,GESTIONE CENTRO ACCOGLIENZA PROFUGHI,207000.0,207000.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
65426269C4,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PERIODO 22/9/2015 -17/12/2015 OMNIBUS STRUTTURA DI COZZO ,SERVIZIO DI ACCOGLIENZA MIGRANTI PERIODO 22/9/2015 -17/12/2015 OMNIBUS STRUTTURA DI COZZO,25290.0,25290.0,,018059,2015-12-29,AFFIDAMENTO DIRETTO,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6541910AE7,,1,SERVIZIO DI OSPITALITA' E PRIMA ACCOGLIENZA MIGRANTI PERIODO 1/1/2016-30/4/2016,SERVIZIO DI OSPITALITA' E PRIMA ACCOGLIENZA MIGRANTI PERIODO 1/1/2016-30/4/2016,49222.8,49222.8,,,2015-12-22,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
65369730C6,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,113400.0,113400.0,TREVISO,026092,2015-12-29,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
65347820B4,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.",945000.0,945000.0,,,2015-12-24,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6522507F09,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO TERRITORIALE ALTAMURA-GRAVINA IN PUGLIA-POGGIORSINI-SANTERAMO IN COLLE,2808750.0,18987150,,072004,2015-12-21,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
66637761EB,6406354290,1,AFFIDAMENTO ALLA SOC. OPERA A R.L. - P.I. 01156280768 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016 ,AFFIDAMENTO ALLA SOC. OPERA A R.L. - P.I. 01156280768 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016 ,58932.72,58932.72,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6676370ACE,6370556D1B,1,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI - CRI STRADELLA 1-04/ 31/5/2016,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI DAL 1.04 AL 30.6.2016 - CRI STRADELLA,242604.0,242604.0,PAVIA,018168,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
65143779F4,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DEGLI ENTI DEL TERZO SETTORE PER SVOLGERE ATTIVITA' DI COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI RICHIEDENTI/TITOLARI DI PROTEZIONE E DEI LORO FAMILIARI BENEFICIARI DI PROTEZIONE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DEGLI ENTI DEL TERZO SETTORE PER SVOLGERE ATTIVITA' DI COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI RICHIEDENTI/TITOLARI DI PROTEZIONE E DEI LORO FAMILIARI BENEFICIARI DI PROTEZIONE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)",405150.0,405150.0,,026003,2015-12-14,PROCEDURA APERTA,CFAVCP-0000DBA,CENTRALE UNICA DI COMMITTENZA DELL'ASOLANO E DELLA PEDEMONTANA DEL GRAPPA,COMUNE DI ASOLO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
65418644F3,,1,SERVIZIO DI OSPITALITA' E PRIMA ACCOGLIENZA MIGRANTI - PERIODO 1/1/2016 - 30/4/2016 - ACCORDO QUADRO,SERVIZIO DI OSPITALITA' E PRIMA ACCOGLIENZA MIGRANTI - PERIODO 1/1/2016 - 30/4/2016 - ACCORDO QUADRO,134339.04,134339.04,,,2015-12-14,PROCEDURA APERTA,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6610379152,616950221C,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE AUXILIUM - P.I. 01053600761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 1^ MAR.2016/14 APR.2016,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE AUXILIUM - P.I. 01053600761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 1^ MAR.2016/14 APR.2016,333845.55,333845.55,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6610339050,616950221C,1,AFFIDAMENTO ALLA SOC.COOP.VA OPERA - P.I.01156280768 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 1^ MARZO 2016 / 14 APRILE 2016,AFFIDAMENTO ALLA SOC.COOP.VA OPERA - P.I.01156280768 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 1^ MARZO 2016 / 14 APRILE 2016,61776.0,61776.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6567084128,6512006559,1,"CRESCERE INSIEME. PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI","CRESCERE INSIEME. PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI",183708.0,183708.0,,,2015-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
653323326D,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA.,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA.,7479000.0,7479000.0,,,2015-12-23,PROCEDURA APERTA,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6491638D22,6370556D1B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 + PROROGA TECNICA CROCE ROSSA ITALIANA DI PAVIA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 - CROCE ROSSA ITALIANA DI PAVIA,315000.0,315000.0,,018110,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6514843A82,,1,ACCOGLIENZA MIGRANTI DA MARZO 2016,ACCOGLIENZA MIGRANTI DA MARZO 2016,5592333.6,5592333.6,MASSA-CARRARA,045010,2015-12-17,PROCEDURA APERTA,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
