cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A063A9A8F7,,1,"VERBALE DI AFFIDAMENTO DIRETTO SERVIZI DI PROTEZIONE CIVILE IN SOMMA URGENZA (ART.163, COMMA 6, D.LGS 50/2016 - PERIZIA GIUSTIFICATIVA DELL'URGENZA) PER L'ACCOGLIENZA DI 5 RICHIEDENTI ASILO PRESSO UNITA' ABITATIVE MESSE A DISPOSIZIONE DELLA COMUNITA' DI SANT'EGIDIO PI: 02132561008","VERBALE DI AFFIDAMENTO DIRETTO SERVIZI DI PROTEZIONE CIVILE IN SOMMA URGENZA (ART.163, COMMA 6, D.LGS 50/2016 - PERIZIA GIUSTIFICATIVA DELL'URGENZA) PER L'ACCOGLIENZA DI 5 RICHIEDENTI ASILO PRESSO UNITA' ABITATIVE MESSE A DISPOSIZIONE DELLA COMUNITA' DI SANT'EGIDIO PI: 02132561008",99073.05,99073.05,ROMA,058091,2023-06-20,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85320000-8,SERVIZI SOCIALI,360.0,,certa
A0023D529F,,1,AZZURRA CAS BORGOMURGIA DAL 04-08-23 AL 03-08-2024 - AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AZZURRA DAL 04-08-23 AL 03-08-2024 - AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,258936.86,258936.86,BARLETTA-ANDRIA-TRANI,110001,2023-06-23,AFFIDAMENTO DIRETTO,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9877573F16,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI N. 70 MINORI STRANIERI NON ACCOMPAGNATI (MSNA) E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO METROPOLITANO REGGINO.,SERVIZIO DI ACCOGLIENZA IN FAVORE DI N. 70 MINORI STRANIERI NON ACCOMPAGNATI (MSNA) E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO METROPOLITANO REGGINO.,703488.24,703488.24,REGGIO CALABRIA,080063,2023-06-12,PROCEDURA COMPETITIVA CON NEGOZIAZIONE,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,certa
9794643B17,,2,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL SISTEMA SAI (CAT. ORDINARI E DM/DS),SERVIZIO DI ACCOGLIENZA SAI CATEGORIA ORDINARI (DAL 1/1/2024 AL 31/12/2025 CON OPZIONI DI PROSECUZIONE),15062072.26,17290566.72,FIRENZE,048017,2023-06-19,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,SERVIZIO SOCIALE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,731.0,,certa
9877746DDA,,1,"L'AFFIDAMENTO DELL'INCARICO DI PROGETTAZIONE ESECUTIVA, DIREZIONE LAVORI, COORDINAMENTO DELLA SICUREZZA IN FASE DI PROGETTAZIONE ED ESECUZIONE PER L'INTERVENTO 'LAVORI DI COMPLETAMENTO DEL RECUPERO E RISTRUTTURAZIONE PALAZZO MARCHIANÒ DA ADIBIRE AD ALLOGGI DESTINATI ALL'ACCOGLIENZA DI MIGRANTI E PROFUGHI IN FUGA DALLE GUERRE","L'AFFIDAMENTO DELL'INCARICO DI PROGETTAZIONE ESECUTIVA, DIREZIONE LAVORI, COORDINAMENTO DELLA SICUREZZA IN FASE DI PROGETTAZIONE ED ESECUZIONE PER L'INTERVENTO 'LAVORI DI COMPLETAMENTO DEL RECUPERO E RISTRUTTURAZIONE PALAZZO MARCHIANÒ DA ADIBIRE AD ALLOGGI DESTINATI ALL'ACCOGLIENZA DI MIGRANTI E PROFUGHI IN FUGA DALLE GUERRE",49332.62,49332.62,COSENZA,078114,2023-06-09,AFFIDAMENTO DIRETTO,84000290787,COMUNE DI SAN DEMETRIO CORONE,AMMINISTRAZIONE COMUNALE DI SAN DEMETRIO CORONE,71240000-2,"SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE",360.0,,certa
98896025BE,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO PRIMO,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO PRIMO,71760.0,71760.0,AGRIGENTO,084021,2023-06-22,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,,certa
988144498B,,1,CONVENZIONE PER AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI ,CONVENZIONE PER AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI ,750000.0,750000.0,,,2023-06-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,190.0,AGGIUDICATA,probabile
9914373F68,,1,"AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI PROTEZIONE NAZIONALE ED INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI CAT. ADULTI ORDINARI PROG 553 - PR 3 PERIDO 01.10.2023-31.12.2025 SALVO EVENTUALE RINNOVO PER ULTERIORI TRE ANNI","AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI PROTEZIONE NAZIONALE ED INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI CAT. ADULTI ORDINARI PROG 553 - PR 3 PERIDO 01.10.2023-31.12.2025",4909656.3,4909656.3,ANCONA,042045,2023-06-30,PROCEDURA APERTA,02788480420,UNIONE DEI COMUNI LE TERRE DELLA MARCA SENONE,AREA SERVIZI SOCIALI E A.T.S. N.8,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,822.0,,certa
9897923872,,1,"SERVIZI PER LA REALIZZAZIONE DEL PROGETTO DI: 'ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SAI DEL COMUNE DI MONTEFALCONE DI VAL FORTORE (BN) PROG-1169-PR-2, DAL 01.07.2023 AL 30.06.2026, PER N. 20 POSTI","SERVIZI PER LA REALIZZAZIONE DEL PROGETTO DI: 'ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SAI DEL COMUNE DI MONTEFALCONE DI VAL FORTORE (BN) PROG-1169-PR-2, DAL 01.07.2023 AL 30.06.2026, PER N. 20 POSTI'",903364.5,903364.5,BENEVENTO,062042,2023-06-22,PROCEDURA APERTA,00254570625,COMUNE DI MONTEFALCONE DI VALFORTORE,UFFICIO TECNICO COMUNALE,85311100-3,SERVIZI DI ASSISTENZA SOCIALE PER PERSONE ANZIANE,1095.0,,certa
9864078EA9,,1,SERVIZI DI ACCOGLIENZA INTEGRATA GIÀ ATTIVI NEL SISTEMA SAI PER LE ANNUALITÀ 2023 - 2026,SERVIZI DI ACCOGLIENZA INTEGRATA GIÀ ATTIVI NEL SISTEMA SAI PER LE ANNUALITÀ 2023 - 2026,1368105.48,1368105.48,COSENZA,078078,2023-06-14,PROCEDURA APERTA,80003570787,COMUNE DI MARZI CS,UFFICIO TCNICO COMUNALE,85312310-5,SERVIZI DI ORIENTAMENTO,990.0,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
9869410EC4,,1,"AFFIDAMENTO DIRETTO EX ART. 35 E 36, CO. 2 LETT B DEL D. LGS 50/2016 PER ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE","AFFIDAMENTO DIRETTO EX ART. 35 E 36, CO. 2 LETT B DEL D. LGS 50/2016 PER ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE",133148.0,133148.0,NAPOLI,063012,2023-06-07,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,100.0,,certa
9886863174,,1,"MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTO RELATIVO ALL'AFFIDAMENTO DEL SERVIZIO A COOPERATIVE DIVERSE, RELATIVO AL PRIMO SEMESTRE 2023 - SECONDA QUOTA - E CONTESTUALE RIDETERMINAZIONE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA.","MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTO RELATIVO ALL'AFFIDAMENTO DEL SERVIZIO A COOPERATIVE DIVERSE, RELATIVO AL PRIMO SEMESTRE 2023 - SECONDA QUOTA - E CONTESTUALE RIDETERMINAZIONE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA.",99750.0,99750.0,CREMONA,019036,2023-06-20,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,181.0,AGGIUDICATA,certa
98799443B6,,1,"GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART. 1, COMMA 2, LETTERA A) DEL CSA CON CAPIENZA RICETTIVA FINO A 50 POSTI IN LOTTO UNICO, DISCIPLINATI DAGLI ARTICOLI 9 E 11 DEL DECRETO LEGISLATIVO 18 AGOSTO 2015, N. 142 ","GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART. 1, COMMA 2, LETTERA A) DEL CSA CON CAPIENZA RICETTIVA FINO A 50 POSTI IN LOTTO UNICO, DISCIPLINATI DAGLI ARTICOLI 9 E 11 DEL DECRETO LEGISLATIVO 18 AGOSTO 2015, N. 142 ",118922.33,118922.33,MILANO,015118,2023-06-14,AFFIDAMENTO DIRETTO,00807960158,COMUNE DI LEGNANO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
9896418E79,,1,PROSECUZIONE DEL PROGETTO SAI DEL COMUNE DI LENTELLA PER IL TRIENNIO 2023- 2026. ATTIVATO DAL COMUNE PER N. 32 POSTI CAT. ORDINARI ,PROSECUZIONE DEL PROGETTO SAI DEL COMUNE DI LENTELLA PER IL TRIENNIO 2023- 2026. ATTIVATO DAL COMUNE PER N. 32 POSTI CAT. ORDINARI,1259785.0,1259785.0,CHIETI,069047,2023-06-30,PROCEDURA APERTA,CFAVCP-00016EF,C.U.C. FRESAGRANDINARIA LENTELLA CASALANGUIDA,CUC FRESAGRANDINARIA LENTELLA CASALANGUIDA - COMUNE DI LENTELLA AREA TECNICA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,DESERTA,certa
9778922DB5,,1,"ISTITUZIONE IN CO-PROGETTAZIONE CON ENTE DEL TERZO SETTORE DI UN SERVIZIO DI ETNOPSICHIATRIA RIVOLTO A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ E SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO SANITARIA ( PNRR M5 C3 I1.1.1.)","ISTITUZIONE IN CO-PROGETTAZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA RIVOLTO A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ E SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO SANITARIA ( PNRR M5 C3 I1.1.1.)",5000000.0,5000000.0,PALERMO,082045,2023-06-08,PROCEDURA APERTA,00627950827,COMUNE LERCARA FRIDDI,SERVIZIO AFFARI GENERALI - UFFICIO CONTRATTI-,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,821.0,AGGIUDICATA,certa
99283204D9,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFALUNITÀLUGLIO-SETTEMBRE2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFALUNITÀLUGLIO-SETTEMBRE2023,92146.0,92146.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
9934632DAA,,1,AFFIDAMENTO SERVIZIO SAI COMUNE DI SAN SOSTI TRIENNIO 2023-2025,AFFIDAMENTO SERVIZIO SAI COMUNE DI SAN SOSTI TRIENNIO 2023-2025,987690.0,987690.0,COSENZA,078128,2023-06-29,PROCEDURA APERTA,00395970783,COMUNE DI SAN SOSTI,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
99036996F4,,1,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEI SERVIZI PRESSO CENTRI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEI SERVIZI PRESSO CENTRI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,685644.0,685644.0,,,2023-06-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,240.0,,certa
9942933FDD,,1,"PROCEDURA NEGOZIATA (EX ART. 1, COMMA 2, LETT.B) DEL D.L. N.76/2020, CONVERTITO CON MODIFICAZIONI IN LEGGE N.120/2020) PER L'AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLE ATTIVITA' DELLA COMMISSIONE TERRITORIALE DI CROTONE E RELATIVA SEZIONE, PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE","PROCEDURA NEGOZIATA (EX ART. 1, COMMA 2, LETT.B) DEL D.L. N.76/2020, CONVERTITO CON MODIFICAZIONI IN LEGGE N.120/2020) PER L'AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLE ATTIVITA' DELLA COMMISSIONE TERRITORIALE DI CROTONE E RELATIVA SEZIONE, PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE",660960.0,660960.0,CROTONE,101010,2023-06-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,91011070793,PREFETTURA DI CROTONE,PREFETTURA UTG DI CROTONE,79540000-1,SERVIZI DI INTERPRETARIATO,730.0,,certa
9915085AF9,,1,SAI SISTEMA DI ACCOGLIENZA E INTEGRAZIONE ,SAI SISTEMA DI ACCOGLIENZA E INTEGRAZIONE ,1533000.0,1533000.0,,,2023-06-30,PROCEDURA APERTA,90138150736,UNIONE DEI COMUNI MONTEDORO,SERVIZI SOCIALI COMUNE DI AVETRANA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1086.0,,certa
9891951832,,1,"AFFIDAMENTO DEI SERVIZI SIPROIMI CATEGORIA ORDINARI PER 18 POSTI, PERIODO 2023-2026. CUP: I84H23000210001","AFFIDAMENTO DEI SERVIZI SIPROIMI CATEGORIA ORDINARI PER 18 POSTI, PERIODO 2023-2026. CUP: I84H23000210001",799833.1,799833.1,COSENZA,078126,2023-06-29,PROCEDURA APERTA,86000590785,COMUNE DI SAN PIETRO IN AMANTEA,COMUNE DI SAN PIETRO IN AMANTEA - AREA AMMINISTRATIVA,85320000-8,SERVIZI SOCIALI,1095.0,,certa
